0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0893772e-06,0.01621529,0.002460767,0.040914837,0.0,0.0,0.0010871888,0.16451307,0.0,0.0,0.10544791,0.0,0.0,0.018611988,0.0,0.0,3.3549886e-06,0.33988735,0.07560403,2.5351952e-05,0.18486872,0.03593293,0.035786055,0.0,0.0,9.164793e-08,0.0,0.012506628,0.0,0.0,0.052526295,0.0,0.0,0.07899354,0.0,0.00040137407,0.0,0.07659791,0.0,0.0,0.0,0.0,0.0,0.09365121,0.0,0.017771572,0.34487054,0.0,0.0,0.0570619,0.00015852007,0.39483404,4.568536e-08,0.0,0.0,0.0,0.0788678,0.0,0.0,0.03976208,0.18801053,0.08589784,0.0,0.2115366,0.0,0.070285104,0.14701335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272544e-09,0.0,0.0,0.0,0.0631431,0.0074500768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023125568,0.03603487,9.776719e-05,0.0,0.0,0.0,0.032391697,0.0104795825,0.0,0.0,0.0,0.3108079,0.03116977,0.0,0.0,0.0,0.0,0.007771288,0.01708207,0.0,3.8291654e-09,0.31900725,0.00067784276,0.062457114,0.077778205,0.003542701,0.00014660289,0.06584792,0.0,0.002718181,0.15643924,0.0,0.075047515,0.0726181,0.00016283058,0.0,0.0,0.0,0.0,0.0,3.5383036e-05,0.0031836175,0.0,0.0,0.021864945,0.0064638,0.03316949,0.00039007157,0.0,0.0,0.0,0.00636635,0.022914052,0.022053739,0.085387014,0.3279622,0.0,0.0,3.2770673e-05,0.08671476,0.19337304,0.23216811,0.0,9.519753e-05,0.0,0.0,0.047068615,0.00077779015,0.0027492726,0.09853962,0.0,0.038016435,0.00019463795,0.0026310615,0.0,0.0,0.008597961,0.0,0.46781123,0.015269036,0.101870246,0.0,0.0,0.0,0.02936051,9.165593e-06,0.008951541,0.051412936,0.0,0.0005854072,0.0,0.0009181642,0.0,0.039898735,0.0,0.02373422,0.00020046989,0.0,0.0,0.0,0.0,0.074001744,0.0017477429,0.0,0.0,0.001203827,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3928854e-06,0.0038347058,6.7979533e-07,0.010039655,0.0,0.0,8.306742e-06,0.018877884,0.0,0.0,0.027899507,0.0,0.0,0.00027828125,0.0,0.0,9.807053e-06,0.00393899,0.03222075,7.410693e-05,0.0013549976,9.018325e-08,0.000299611,0.0,0.0,4.7354137e-05,0.0,0.0,0.0,0.0,0.0026743442,0.0,0.0,0.0040238425,0.0,1.1367685e-05,0.0,0.006554118,0.0,0.0,0.0,0.0,0.0,0.00047416092,0.0,4.9337727e-05,0.00461502,0.0,0.0,8.0647936e-07,0.0,0.0077303983,2.3605455e-05,0.0,0.0,0.0,0.0021240711,0.0,0.0,0.0006900754,0.0041558137,0.0031340013,0.0,0.008046867,0.0,0.0020321175,0.004205691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.964715e-07,0.0,0.0,0.0,0.002428925,0.00050826324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011782845,0.0010124848,2.652794e-05,0.0,0.0,0.0,0.0037231366,0.006153454,0.0,0.0,0.0,0.0040500956,0.0057180705,0.0,0.0,0.007771288,0.0,0.0,0.022079878,0.0,1.2586798e-06,3.503239e-06,4.399479e-05,6.682137e-05,0.000848425,0.0006104179,0.0,0.0024688495,0.0,0.00018269547,0.00017282787,0.0,0.0030604464,0.0056032883,0.00080231176,0.0,0.0,0.0,0.0,0.0,0.0,0.0031628145,0.0,0.0,0.003705881,0.00031453045,0.0036400869,3.0959458e-05,0.0,0.0,0.0,0.0004627387,0.009362679,0.001401905,0.008807337,0.006419312,0.0,0.0,2.1960882e-06,0.0055705183,0.008573865,0.015193826,0.0,2.7590112e-09,0.0,0.0,0.00808231,0.00036407184,0.00039655349,0.002167292,0.0,0.004845324,3.0635012e-05,0.0010065897,0.0,0.0,0.0025179894,0.0,0.0028687743,0.003282055,0.0041039544,0.0,0.0,0.0,0.027526066,0.0,0.0075645926,0.0018006554,0.0,0.0038832724,0.0,0.0002644394,0.0,0.006366524,0.0,0.010557871,1.0313449e-08,0.0,0.0,0.0,0.0,0.006792146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0017448871,0.09970471,0.0033174674,0.7822216,0.0,0.0,0.00011038417,0.056544773,0.0,0.0,0.29994282,0.0,0.0,0.08428506,0.0,0.0,0.0017052061,0.014446808,0.2675227,0.0024695303,0.028411234,0.51965606,0.055845927,0.0,0.0,0.0023295619,0.0,0.005109129,0.0,0.0,0.036112793,0.0,0.0,0.10664922,0.0,0.0008337586,0.0,0.080807745,0.0,0.0,0.0,0.0,0.0,0.13159283,0.0,0.019814039,0.043648697,0.0,0.0,0.02248542,0.0002203576,0.029912256,0.0013858725,0.0,0.0,0.0,0.034257486,0.0,0.0,0.056299664,0.022663876,0.049959615,0.0,0.10036072,0.0,0.07374725,0.020366456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008773809,0.0026753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414049,0.12556888,0.00051724183,0.0,0.0,0.0,0.4180262,0.45101517,0.0,0.0,0.0,0.15203047,0.114692055,0.0,0.0,0.01708207,0.0,0.022079878,0.0,0.0,0.0006386936,0.0112163965,0.00022165799,0.008232758,0.071613826,0.002623743,0.0009857566,0.20966065,0.0,0.0076838266,0.04900612,0.0,0.10845579,0.054761708,0.0032199498,0.0,0.0,0.0,0.0,0.0,0.00023791511,0.10022259,0.0,0.0,0.14835458,0.043419674,0.86327606,0.002882534,0.0,0.0,0.0,0.02880766,0.34456655,0.019021844,0.6880634,0.07898471,0.0,0.0,0.00021798209,0.080653876,0.1489047,0.096710004,0.0,3.9059664e-06,0.0,0.0,0.45138523,0.010157203,0.015446007,0.038736757,0.0,0.21020395,0.004574889,0.004665424,0.0,0.0,0.017659867,0.0,0.048090305,0.0701154,0.111307405,0.0,0.0,0.0,0.61763847,6.162937e-05,0.32005045,0.12981796,0.0,0.15520972,0.0,0.0008728293,0.0,0.0857283,0.0,0.40246797,1.9816646e-06,0.0,0.0,0.0,0.0,0.3659085,0.0026008964,0.0,0.0,0.0013231065,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.125332e-05,0.00017171232,0.0,0.0,0.0,0.0,0.0,0.0012682925,0.0,0.0,0.0044584065,0.0,0.0,0.0003497028,0.0,0.0,0.00010273266,0.0029693723,0.0020718097,1.0219685e-05,0.0200897,0.00052494556,1.8521628e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8550097e-05,0.0,0.0,0.0029943972,0.0,3.1767726e-08,0.0,0.00054441794,0.0,0.0,0.0,0.0,0.0,2.7241117e-06,0.0,0.0007455313,0.00026628538,0.0,0.0,2.2501572e-09,0.0,0.01107655,0.0,0.0,0.0,0.0,0.0044097817,0.0,0.0,0.0002827342,0.00014947723,0.003906257,0.0,0.0002508029,0.0,1.9889226e-09,0.007457259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028136474,0.0,0.0,0.0,0.0022457005,0.0009870406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1048803e-05,0.0015399471,0.0,0.0,0.0,0.0,1.796861e-05,0.00171816,0.0,0.0,0.0,0.005654965,0.0,0.0,0.0,3.8291654e-09,0.0,1.2586798e-06,0.0006386936,0.0,0.0,0.0017602843,5.3009803e-06,2.2360929e-09,0.0027353184,2.083762e-06,0.0,0.0013514903,0.0,0.0,0.00044833246,0.0,0.0,0.000665308,2.9639057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020982553,2.943059e-09,0.0020566136,0.00082052086,0.0,0.0,0.0,8.083998e-05,4.1391824e-05,0.0029886852,0.002416059,0.010047735,0.0,0.0,0.0,0.00065149635,0.00024208931,0.002292878,0.0,0.0,0.0,0.0,0.0,0.0,4.71002e-06,0.0035456691,0.0,1.1426154e-09,0.0,1.6404137e-07,0.0,0.0,0.00032274946,0.0,0.0015744689,0.0011020754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.826903e-05,0.0,0.0009919957,0.0,0.0,0.0,1.2977504e-05,0.0,3.5397527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00011291738,0.017693914,0.0026521897,0.015900128,0.0,0.0,0.0011312395,0.19723935,0.0,0.0,0.09842656,0.0,0.0,0.023991248,0.0,0.0,0.00020483388,0.13947167,0.057648882,4.2861477e-05,0.1217674,0.040215373,0.035957273,0.0,0.0,9.0442704e-08,0.0,0.010117193,0.0,0.0,0.06623357,0.0,0.0,0.09138928,0.0,0.00057090883,0.0,0.06899817,0.0,0.0,0.0,0.0,0.0,0.06150014,0.0,0.035165697,0.45818755,0.0,0.0,0.02707994,0.00019620547,0.12970601,4.5084573e-08,0.0,0.0,0.0,0.123862095,0.0,0.0,0.050375618,0.2358023,0.13073735,0.0,0.085393414,0.0,0.019844593,0.2648644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7366267e-09,0.0,0.0,0.0,0.013799474,0.0019631851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033434607,0.0959179,1.9851836e-05,0.0,0.0,0.0,0.015308376,0.014619903,0.0,0.0,0.0,0.062265188,0.029050307,0.0,0.0,0.31900725,0.0,3.503239e-06,0.0112163965,0.0,0.0017602843,0.0,0.00080459873,0.041712757,0.01834197,0.00057122816,0.00012045351,0.11098758,0.0,4.966607e-05,0.07485364,0.0,0.0148367,0.06673996,6.311589e-05,0.0,0.0,0.0,0.0,0.0,2.9071798e-05,0.00011191597,0.0,0.0,0.05954433,0.0061743725,0.041019913,0.009361755,0.0,0.0,0.0,0.0047354866,0.047177374,0.07015347,0.044486046,0.08154338,0.0,0.0,0.0,0.08037714,0.12499365,0.09395512,0.0,0.00011593124,0.0,0.0,0.018114721,2.6158681e-05,0.004313049,0.13386647,0.0,0.03616851,0.00031355378,2.9393115e-05,0.0,0.0,0.0044053476,0.0,0.6753561,0.015142905,0.04408964,0.0,0.0,0.0,0.01584348,7.530737e-06,0.003088959,0.019826634,0.0,0.04085994,0.0,8.809491e-06,0.0,0.041899644,0.0,0.032446824,0.00019783358,0.0,0.0,0.0,0.0,0.033464413,0.0016360385,0.0,0.0,0.0013930821,0.0,0.0
0.0,4.3870144e-10,0.00019446149,1.657224e-05,0.0002586989,0.0,0.0,0.0,0.0024321417,0.0,0.0,0.00035433788,0.0,0.0,0.00016676875,0.0,0.0,9.581653e-07,0.0037995277,0.00037454517,2.2741465e-06,0.0009496263,0.0002667046,0.00017346459,0.0,0.0,0.0,0.0,8.80013e-05,0.0,0.0,0.0057720235,0.0,0.0,0.0022709907,0.0,1.110381e-06,0.0,0.0012950043,0.0,0.0,0.0,0.0,0.0,0.00014194248,0.0,0.00022805233,0.009391948,0.0,0.0,0.00017699366,1.0036848e-06,0.00016364119,0.0,0.0,0.0,0.0,0.0036185104,0.0,0.0,5.895902e-05,0.007962155,0.0032200445,0.0,0.0020373322,0.0,7.218323e-05,0.0018108877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7755253e-06,0.0,0.0,0.0,1.6957696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011102308,0.00026705742,1.849129e-07,0.0,0.0,0.0,0.0007162455,0.0007942303,0.0,0.0,0.0,0.00021870671,3.0344836e-06,0.0,0.0,0.00067784276,0.0,4.399479e-05,0.00022165799,0.0,5.3009803e-06,0.00080459873,0.0,0.00018710126,0.0015132308,1.4639066e-05,9.759723e-08,0.0001252057,0.0,0.0,0.00013216119,0.0,2.6521997e-05,0.0019502791,4.2382533e-05,0.0,0.0,0.0,0.0,0.0,2.3555385e-08,0.00012965585,0.0,0.0,0.0023018979,3.0687086e-05,0.0002579857,1.9073079e-07,0.0,0.0,0.0,0.00015874549,0.0019123948,0.0001617217,0.0002340146,9.8799195e-05,0.0,0.0,0.0,0.0018758773,0.002303932,0.0027101673,0.0,0.0,0.0,0.0,0.00033531673,6.465414e-06,0.00019761793,0.0006495542,0.0,0.00015092509,3.0438554e-07,5.9688314e-06,0.0,0.0,0.0019392456,0.0,0.0065465253,0.002352378,0.00012949153,0.0,0.0,0.0,0.0003618496,6.101767e-09,0.00041958378,0.00063037063,0.0,1.1261475e-05,0.0,0.0,0.0,0.0004774952,0.0,0.0011564053,0.0,0.0,0.0,0.0,0.0,0.00020316298,1.2651976e-05,0.0,0.0,2.3535627e-05,0.0,0.0
0.0,0.0011611391,0.0041349097,0.0007199628,0.022187091,0.0,0.0,3.4749673e-06,0.022160105,0.0,0.0,0.022076558,0.0,0.0,0.0048522386,0.0,0.0,1.959191e-06,0.066524565,0.015548852,1.4804616e-05,0.0999343,0.016738866,0.2004995,0.0,0.0,0.00025249488,0.0,0.009041148,0.0,0.0,0.018248588,0.0,0.0,0.08432746,0.0,0.00043634875,0.0,0.14049685,0.0,0.0,0.0,0.0,0.0,0.012612811,0.0,0.006639799,0.10384915,0.0,0.0,0.2184939,1.6756128e-05,0.04360517,0.00045560088,0.0,0.0,0.0,0.0018425245,0.0,0.0,0.10783202,0.075771786,0.0009525715,0.0,0.29065755,0.0,0.2874392,0.019893626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5926168e-09,0.0,0.0,0.0,0.013288503,3.096555e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270394,0.006145397,2.2095357e-05,0.0,0.0,0.0,0.022959,0.01216629,0.0,0.0,0.0,0.23066437,0.044318985,0.0,0.0,0.062457114,0.0,6.682137e-05,0.008232758,0.0,2.2360929e-09,0.041712757,0.00018710126,0.0,0.026022462,0.0005413015,0.00021988405,0.01935303,0.0,0.0016986642,0.08833574,0.0,0.09465834,0.13721699,0.011811269,0.0,0.0,0.0,0.0,0.0,5.3069656e-05,0.0022326822,0.0,0.0,0.012322474,1.9696636e-05,0.030860256,0.0032844215,0.0,0.0,0.0,0.22701472,0.019746866,0.0079486,0.012936783,0.14486915,0.0,0.0,0.0,0.16682196,0.18002576,0.014880308,0.0,1.1960303e-06,0.0,0.0,0.03122896,0.00089467125,0.0007187715,0.05005446,0.0,0.0648603,0.002324518,3.2733842e-05,0.0,0.0,0.17614736,0.0,0.11716375,0.14281839,0.06511835,0.0,0.0,0.0,0.009163868,1.374712e-05,0.015793059,0.010119815,0.0,0.03559435,0.0,0.0003012995,0.0,0.025272682,0.0,0.035142533,6.082842e-07,0.0,0.0,0.0,0.0,0.0457447,0.0009002734,0.0,0.0,0.00028339666,0.0,0.0
0.0,0.0006313499,0.03425305,0.0010688163,0.030578768,0.0,0.0,0.00012106607,0.55847883,0.0,0.0,0.21409711,0.0,0.0,0.051111702,0.0,0.0,0.0029434557,0.07648189,0.13482772,0.0031403499,0.34980157,0.07928511,0.019707441,0.0,0.0,0.00043705266,0.0,0.0044654836,0.0,0.0,0.038293943,0.0,0.0,0.5200297,0.0,0.0015864585,0.0,0.19176781,0.0,0.0,0.0,0.0,0.0,0.20084909,0.0,0.045610335,0.10341519,0.0,0.0,0.0032673164,0.00017007094,0.18837208,0.00079821516,0.0,0.0,0.0,0.17640433,0.0,0.0,0.017719803,0.039530538,0.23662221,0.0,0.051662933,0.0,0.027479362,0.20709445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017691195,0.0,0.0,0.0,0.038316414,0.0071087745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166692,0.13498746,1.3921536e-05,0.0,0.0,0.0,0.08780883,0.15494241,0.0,0.0,0.0,0.20607731,0.03534182,0.0,0.0,0.077778205,0.0,0.000848425,0.071613826,0.0,0.0027353184,0.01834197,0.0015132308,0.026022462,0.0,0.0010870658,8.259453e-05,0.16842328,0.0,4.177071e-05,0.11385262,0.0,0.019844094,0.20787658,0.01424351,0.0,0.0,0.0,0.0,0.0,1.9934434e-05,0.0032546083,0.0,0.0,0.19714023,0.0031380835,0.15054972,0.05697044,0.0,0.0,0.0,0.03151256,0.24279767,0.13033648,0.17439695,0.16176307,0.0,0.0,0.0,0.2689341,0.06506621,0.250252,0.0,1.1291999e-05,0.0,0.0,0.024597654,0.00050394033,0.0053792284,0.18756004,0.0,0.0078021456,0.0003094986,0.00024567236,0.0,0.0,0.09078455,0.0,0.1762435,0.24727231,0.024476593,0.0,0.0,0.0,0.034722585,5.1637994e-06,0.030453635,0.07641734,0.0,0.02622664,0.0,7.4090563e-06,0.0,0.0848827,0.0,0.20130454,9.740889e-06,0.0,0.0,0.0,0.0,0.035343032,0.00079382735,0.0,0.0,0.0005492501,0.0,0.0
0.0,1.8876327e-06,0.001664664,7.9757985e-05,0.0148803545,0.0,0.0,1.2812398e-05,0.011882595,0.0,0.0,0.010415991,0.0,0.0,0.0016798154,0.0,0.0,0.00013111335,0.0005422489,0.011515393,0.000992381,0.0071796915,0.0031726663,0.0029353334,0.0,0.0,2.501748e-05,0.0,0.00039069713,0.0,0.0,0.0008097131,0.0,0.0,0.0035315547,0.0,0.00015216279,0.0,0.01571905,0.0,0.0,0.0,0.0,0.0,0.010574036,0.0,0.00072753517,0.0019487818,0.0,0.0,0.001474067,2.7654994e-07,0.006247789,1.2470908e-05,0.0,0.0,0.0,0.002329042,0.0,0.0,0.0008583031,0.0016114088,0.01126956,0.0,0.006632061,0.0,0.005879424,0.00044709953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0646705e-07,0.0,0.0,0.0,0.0012663981,0.00019869156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003619955,0.017926943,4.580408e-06,0.0,0.0,0.0,0.0034387328,0.02916809,0.0,0.0,0.0,0.014556709,0.0020376407,0.0,0.0,0.003542701,0.0,0.0006104179,0.002623743,0.0,2.083762e-06,0.00057122816,1.4639066e-05,0.0005413015,0.0010870658,0.0,2.6891419e-08,0.018205555,0.0,0.00025546824,0.0054351236,0.0,0.0062251785,0.021715717,0.0018684575,0.0,0.0,0.0,0.0,0.0,6.4903243e-09,0.0012535449,0.0,0.0,0.013207609,0.0012602087,0.007051374,0.00017762957,0.0,0.0,0.0,0.0020505672,0.006056071,0.0010775976,0.015103123,0.012739981,0.0,0.0,4.0045135e-05,0.021980433,0.0029025534,0.0084880665,0.0,2.5507664e-08,0.0,0.0,0.0060125943,7.931365e-05,0.00011706028,0.009647254,0.0,0.0020294855,2.6897073e-05,6.312754e-05,0.0,0.0,0.028224805,0.0,0.0015902228,0.016513424,0.0048649004,0.0,0.0,0.0,0.0025239442,1.6812485e-09,0.008622216,0.007347428,0.0,0.0077075073,0.0,2.7068338e-05,0.0,0.0014906758,0.0,0.0028696659,9.535015e-08,0.0,0.0,0.0,0.0,0.0070918202,5.7529094e-05,0.0,0.0,6.4848805e-06,0.0,0.0
0.0,0.0,2.3114622e-05,5.5010834e-05,0.0004733748,0.0,0.0,0.0,2.447945e-07,0.0,0.0,1.8475296e-07,0.0,0.0,8.852341e-06,0.0,0.0,0.0,0.00014324066,1.121566e-07,0.0,1.3719999e-05,4.9528233e-05,0.0017436526,0.0,0.0,0.0,0.0,8.470314e-05,0.0,0.0,2.4123865e-06,0.0,0.0,5.658653e-05,0.0,0.0,0.0,9.415049e-05,0.0,0.0,0.0,0.0,0.0,9.714841e-05,0.0,2.2824318e-09,6.9893636e-06,0.0,0.0,0.00064579985,1.8843905e-07,0.00028427233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3263046e-06,0.0,0.0,0.0008300076,0.0,0.0007125144,1.6357081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1385411e-05,5.0229555e-05,1.1033996e-09,0.0,0.0,0.0,4.1562904e-05,8.983256e-06,0.0,0.0,0.0,0.0007147035,0.0026804633,0.0,0.0,0.00014660289,0.0,0.0,0.0009857566,0.0,0.0,0.00012045351,9.759723e-08,0.00021988405,8.259453e-05,2.6891419e-08,0.0,8.00604e-05,0.0,0.0,0.00048831786,0.0,0.004630298,0.000114583585,0.0,0.0,0.0,0.0,0.0,0.0,6.845481e-05,6.0297904e-09,0.0,0.0,2.6671561e-05,7.295042e-06,5.516747e-05,0.0,0.0,0.0,0.0,0.0,2.3324723e-05,1.35399905e-05,5.879124e-05,0.00031324013,0.0,0.0,0.0,0.00010903663,0.00052288943,6.153059e-05,0.0,0.0,0.0,0.0,0.002269387,0.0,2.6233379e-06,3.0117178e-06,0.0,0.0005707218,0.00012085278,1.6360051e-09,0.0,0.0,2.5882146e-05,0.0,5.702904e-06,2.0810967e-07,2.1292504e-05,0.0,0.0,0.0,0.0009966878,1.7732486e-05,4.8055435e-06,4.88652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8585994e-05,0.0,0.0,0.0,0.0,0.0,0.0035925864,0.00029888988,0.0,0.0,7.9656695e-07,0.0,0.0
